1.43003, 4.0406, 0.554909, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42994, 4.0206, 0.55489, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4297, 4.00061, 0.55502, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42957, 3.98061, 0.555041, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42942, 3.96061, 0.555083, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42933, 3.94061, 0.555063, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42923, 3.92061, 0.555053, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42911, 3.90061, 0.55507, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42898, 3.88061, 0.555084, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42889, 3.86061, 0.555064, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42878, 3.84061, 0.555073, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42866, 3.82061, 0.555079, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4284, 3.80061, 0.555234, 0.102582, -8.67362e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42854, 3.78061, 0.554987, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42839, 3.76061, 0.555023, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42829, 3.74061, 0.555012, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42821, 3.72061, 0.554986, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42803, 3.70061, 0.555061, 0.102582, -4.33681e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42784, 3.68061, 0.555135, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42776, 3.66061, 0.555107, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42767, 3.64061, 0.555088, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42755, 3.62061, 0.555102, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42747, 3.60061, 0.55508, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42735, 3.58061, 0.555092, 0.102582, -1.30104e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42717, 3.56061, 0.555155, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42703, 3.54061, 0.555191, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42692, 3.52061, 0.555191, 0.102582, -5.20417e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42657, 3.50062, 0.555432, 0.102582, -6.07153e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42667, 3.48061, 0.555227, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42636, 3.46062, 0.55542, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42641, 3.44061, 0.555267, 0.102582, 0, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42598, 3.42062, 0.55558, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42614, 3.40062, 0.555319, 0.102582, -6.50521e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42548, 3.38062, 0.555867, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42592, 3.36062, 0.555322, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42555, 3.34062, 0.555581, 0.102582, 3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42484, 3.32062, 0.556179, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42526, 3.30062, 0.555656, 0.102582, 3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42454, 3.28062, 0.556258, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42462, 3.26062, 0.55607, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42474, 3.24062, 0.555849, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4241, 3.22063, 0.556375, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42484, 3.20062, 0.555527, 0.102582, -6.50521e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42417, 3.18062, 0.556088, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42426, 3.16062, 0.555887, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42391, 3.14063, 0.556134, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42378, 3.12063, 0.556153, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42366, 3.10063, 0.556163, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4236, 3.08063, 0.556118, 0.102582, -5.20417e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42348, 3.06063, 0.556127, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42335, 3.04063, 0.556153, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42325, 3.02063, 0.55614, 0.102582, -6.07153e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42312, 3.00063, 0.556159, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4226, 2.98063, 0.556573, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42246, 2.96063, 0.556598, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42237, 2.94063, 0.556585, 0.102582, -5.20417e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42264, 2.92063, 0.556207, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42252, 2.90063, 0.556216, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42242, 2.88063, 0.556207, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4223, 2.86063, 0.556216, 0.102582, 1.30104e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42178, 2.84063, 0.55663, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42167, 2.82063, 0.556632, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42153, 2.80063, 0.556657, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4214, 2.78063, 0.556678, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42172, 2.76063, 0.556259, 0.102582, -8.67362e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42161, 2.74063, 0.556262, 0.102582, -5.20417e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42146, 2.72063, 0.556296, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4216, 2.70063, 0.556052, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42127, 2.68063, 0.556268, 0.102582, 1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42076, 2.66064, 0.556674, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42067, 2.64064, 0.556655, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42055, 2.62064, 0.556664, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42048, 2.60064, 0.556623, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42038, 2.58064, 0.556613, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42062, 2.56063, 0.556273, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42051, 2.54063, 0.556273, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42042, 2.52063, 0.556249, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41984, 2.50064, 0.556721, 0.102582, -6.93889e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42024, 2.48064, 0.556218, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.42032, 2.46063, 0.556033, 0.102582, -8.67362e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41952, 2.44064, 0.55672, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4194, 2.42064, 0.556729, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41928, 2.40064, 0.556735, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41955, 2.38064, 0.556366, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41905, 2.36064, 0.556751, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41895, 2.34064, 0.556739, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41882, 2.32064, 0.556763, 0.102582, -1.30104e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41866, 2.30064, 0.556817, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41821, 2.28064, 0.557152, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41839, 2.26064, 0.556865, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41829, 2.24064, 0.556864, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41821, 2.22064, 0.556826, 0.102582, -4.33681e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41778, 2.20065, 0.557145, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41798, 2.18064, 0.556842, 0.102582, -5.63785e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41759, 2.16065, 0.557119, 0.102582, -4.33681e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41776, 2.14064, 0.55685, 0.102582, -7.37257e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41733, 2.12065, 0.557164, 0.102582, 0, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41754, 2.10064, 0.556847, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4174, 2.08065, 0.556877, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4173, 2.06065, 0.556876, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41715, 2.04065, 0.556915, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41731, 2.02064, 0.556642, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41697, 2.00065, 0.556875, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41686, 1.98065, 0.556879, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41674, 1.96065, 0.556892, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41664, 1.94065, 0.556882, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4165, 1.92065, 0.556916, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41637, 1.90065, 0.556928, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41623, 1.88065, 0.556966, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41616, 1.86065, 0.556928, 0.102582, -5.63785e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.416, 1.84065, 0.556979, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41561, 1.82065, 0.557257, 0.102582, -5.20417e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41575, 1.80065, 0.557004, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41535, 1.78065, 0.557299, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41548, 1.76065, 0.557058, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41501, 1.74065, 0.557421, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41492, 1.72065, 0.557404, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41511, 1.70065, 0.557105, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41505, 1.68065, 0.557057, 0.102582, -8.67362e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41475, 1.66065, 0.557246, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41474, 1.64065, 0.557144, 0.102582, 1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41432, 1.62066, 0.557462, 0.102582, 0, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41449, 1.60065, 0.557186, 0.102582, -1.30104e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41409, 1.58066, 0.557466, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41399, 1.56066, 0.557459, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41361, 1.54066, 0.557736, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41379, 1.52066, 0.557449, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41363, 1.50066, 0.557497, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41348, 1.48066, 0.557534, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41338, 1.46066, 0.557529, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4133, 1.44066, 0.557505, 0.102582, -4.77049e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41316, 1.42066, 0.557536, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41303, 1.40066, 0.557558, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41293, 1.38066, 0.55754, 0.102582, -8.67362e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41256, 1.36066, 0.557802, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41273, 1.34066, 0.557529, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4126, 1.32066, 0.557547, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41248, 1.30066, 0.557559, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41234, 1.28066, 0.557588, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41227, 1.26066, 0.557556, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41189, 1.24066, 0.55782, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41183, 1.22066, 0.557771, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41171, 1.20066, 0.55779, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4119, 1.18066, 0.557488, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41151, 1.16066, 0.557771, 0.102582, -1.12757e-17, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41203, 1.14066, 0.557146, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41164, 1.12066, 0.557427, 0.102582, -5.20417e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41183, 1.10066, 0.55713, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41147, 1.08066, 0.557381, 0.102582, -5.63785e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41171, 1.06066, 0.557032, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41135, 1.04066, 0.557278, 0.102582, -6.07153e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41159, 1.02066, 0.556929, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41154, 1.00066, 0.556873, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41148, 0.980661, 0.556829, 0.102582, -4.33681e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41144, 0.96066, 0.556764, 0.102582, -3.03577e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41138, 0.94066, 0.556713, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4113, 0.92066, 0.556683, 0.102582, -1.73472e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41125, 0.90066, 0.556624, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41146, 0.880658, 0.556307, 0.102582, -8.67362e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41153, 0.860657, 0.556128, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41172, 0.840655, 0.555836, 0.102582, -3.46945e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41146, 0.820657, 0.555988, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41194, 0.800653, 0.555404, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4117, 0.780654, 0.555529, 0.102582, -2.1684e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41186, 0.760652, 0.555258, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41185, 0.740652, 0.55517, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41177, 0.720652, 0.555138, 0.102582, -1.30104e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41169, 0.700652, 0.555109, 0.102582, -4.33681e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41165, 0.680652, 0.555036, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41163, 0.660652, 0.554955, 0.102582, -8.67362e-19, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.41178, 0.64065, 0.5547, 0.102582, -2.60209e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
1.4115, 0.620652, 0.554861, 0.102582, -3.90313e-18, 0.994725, -0.0160414, -0.99987, 0.00165428, 0.994595, -0.0161265, -0.102568
